     x         <sv>
5.9118207E-02		2.9877167E-23
5.9268134E-02		3.0027949E-23
5.9418441E-02		3.0179487E-23
5.9569130E-02		3.0331786E-23
5.9720200E-02		3.0484850E-23
5.9871654E-02		3.0638681E-23
6.0023492E-02		3.0793285E-23
6.0175714E-02		3.0948664E-23
6.0328323E-02		3.1104823E-23
6.0481319E-02		3.1261766E-23
6.0634703E-02		3.1419496E-23
6.0788476E-02		3.1578017E-23
6.0942639E-02		3.1737334E-23
6.1097193E-02		3.1897450E-23
6.1252138E-02		3.2058369E-23
6.1407477E-02		3.2220096E-23
6.1563210E-02		3.2382634E-23
6.1719337E-02		3.2545986E-23
6.1875861E-02		3.2710159E-23
6.2032781E-02		3.2875154E-23
6.2190100E-02		3.3040977E-23
6.2347817E-02		3.3207631E-23
6.2505935E-02		3.3375121E-23
6.2664453E-02		3.3543451E-23
6.2823374E-02		3.3712625E-23
6.2982697E-02		3.3882647E-23
6.3142425E-02		3.4053522E-23
6.3302557E-02		3.4225253E-23
6.3463096E-02		3.4397844E-23
6.3624042E-02		3.4571301E-23
6.3785396E-02		3.4745627E-23
6.3947159E-02		3.4920827E-23
6.4109332E-02		3.5096905E-23
6.4271917E-02		3.5273866E-23
6.4434914E-02		3.5451713E-23
6.4598325E-02		3.5630451E-23
6.4762149E-02		3.5810085E-23
6.4926390E-02		3.5990619E-23
6.5091047E-02		3.6172057E-23
6.5256121E-02		3.6354404E-23
6.5421614E-02		3.6537665E-23
6.5587527E-02		3.6721843E-23
6.5753860E-02		3.6906944E-23
6.5920616E-02		3.7092972E-23
6.6087794E-02		3.7279932E-23
6.6255396E-02		3.7467828E-23
6.6423423E-02		3.7656665E-23
6.6591877E-02		3.7846447E-23
6.6760757E-02		3.8037180E-23
6.6930066E-02		3.8228867E-23
6.7099804E-02		3.8421514E-23
6.7269973E-02		3.8615126E-23
6.7440573E-02		3.8809707E-23
6.7611606E-02		3.9005261E-23
6.7783073E-02		3.9201795E-23
6.7954975E-02		3.9399312E-23
6.8127312E-02		3.9597817E-23
6.8300087E-02		3.9797316E-23
6.8473299E-02		3.9997813E-23
6.8646951E-02		4.0199314E-23
6.8821044E-02		4.0401822E-23
6.8995578E-02		4.0605344E-23
6.9170554E-02		4.0809883E-23
6.9345974E-02		4.1015446E-23
6.9521839E-02		4.1222037E-23
6.9698151E-02		4.1429662E-23
6.9874909E-02		4.1638324E-23
7.0052115E-02		4.1848031E-23
7.0229771E-02		4.2058786E-23
7.0407878E-02		4.2270595E-23
7.0586436E-02		4.2483462E-23
7.0765447E-02		4.2697395E-23
7.0944912E-02		4.2912396E-23
7.1124832E-02		4.3128473E-23
7.1305209E-02		4.3345629E-23
7.1486042E-02		4.3563871E-23
7.1667335E-02		4.3783204E-23
7.1849087E-02		4.4003633E-23
7.2031300E-02		4.4225163E-23
7.2213976E-02		4.4447803E-23
7.2397114E-02		4.4671553E-23
7.2580717E-02		4.4896420E-23
7.2764786E-02		4.5122412E-23
7.2949321E-02		4.5349532E-23
7.3134325E-02		4.5577787E-23
7.3319797E-02		4.5807182E-23
7.3505740E-02		4.6037722E-23
7.3692155E-02		4.6269414E-23
7.3879042E-02		4.6502263E-23
7.4066403E-02		4.6736275E-23
7.4254240E-02		4.6971456E-23
7.4442552E-02		4.7207810E-23
7.4631343E-02		4.7445345E-23
7.4820612E-02		4.7684065E-23
7.5010361E-02		4.7923977E-23
7.5200591E-02		4.8165086E-23
7.5391304E-02		4.8407399E-23
7.5582500E-02		4.8650921E-23
7.5774182E-02		4.8895658E-23
7.5966349E-02		4.9141617E-23
7.6159004E-02		4.9388803E-23
7.6352147E-02		4.9637222E-23
7.6545780E-02		4.9886880E-23
7.6739905E-02		5.0137784E-23
7.6934521E-02		5.0389940E-23
7.7129631E-02		5.0643353E-23
7.7325236E-02		5.0898030E-23
7.7521337E-02		5.1153977E-23
7.7717935E-02		5.1411200E-23
7.7915032E-02		5.1669706E-23
7.8112629E-02		5.1929500E-23
7.8310727E-02		5.2190590E-23
7.8509327E-02		5.2452982E-23
7.8708431E-02		5.2716681E-23
7.8908040E-02		5.2981695E-23
7.9108155E-02		5.3248029E-23
7.9308777E-02		5.3515691E-23
7.9509909E-02		5.3784687E-23
7.9711550E-02		5.4055023E-23
7.9913703E-02		5.4326706E-23
8.0116368E-02		5.4599742E-23
8.0319548E-02		5.4874139E-23
8.0523243E-02		5.5149902E-23
8.0727454E-02		5.5427039E-23
8.0932183E-02		5.5705556E-23
8.1137431E-02		5.5985460E-23
8.1343200E-02		5.6266758E-23
8.1549491E-02		5.6549456E-23
8.1756305E-02		5.6833562E-23
8.1963643E-02		5.7119082E-23
8.2171508E-02		5.7406024E-23
8.2379899E-02		5.7694393E-23
8.2588819E-02		5.7984198E-23
8.2798268E-02		5.8275446E-23
8.3008249E-02		5.8568142E-23
8.3218763E-02		5.8862295E-23
8.3429810E-02		5.9157911E-23
8.3641393E-02		5.9454999E-23
8.3853512E-02		5.9753564E-23
8.4066169E-02		6.0053614E-23
8.4279365E-02		6.0355156E-23
8.4493102E-02		6.0658198E-23
8.4707381E-02		6.0962747E-23
8.4922204E-02		6.1268810E-23
8.5137571E-02		6.1576396E-23
8.5353484E-02		6.1885510E-23
8.5569945E-02		6.2196161E-23
8.5786955E-02		6.2508355E-23
8.6004516E-02		6.2822102E-23
8.6222628E-02		6.3137408E-23
8.6441293E-02		6.3454281E-23
8.6660513E-02		6.3772728E-23
8.6880289E-02		6.4092757E-23
8.7100622E-02		6.4414376E-23
8.7321514E-02		6.4737593E-23
8.7542966E-02		6.5062415E-23
8.7764979E-02		6.5388851E-23
8.7987556E-02		6.5716907E-23
8.8210697E-02		6.6046593E-23
8.8434404E-02		6.6377916E-23
8.8658679E-02		6.6710883E-23
8.8883522E-02		6.7045503E-23
8.9108935E-02		6.7381785E-23
8.9334920E-02		6.7719735E-23
8.9561479E-02		6.8059363E-23
8.9788611E-02		6.8400676E-23
9.0016320E-02		6.8743683E-23
9.0244606E-02		6.9088391E-23
9.0473472E-02		6.9434809E-23
9.0702917E-02		6.9782946E-23
9.0932945E-02		7.0132810E-23
9.1163555E-02		7.0484408E-23
9.1394751E-02		7.0837751E-23
9.1626533E-02		7.1192845E-23
9.1858903E-02		7.1549700E-23
9.2091862E-02		7.1908324E-23
9.2325412E-02		7.2268726E-23
9.2559554E-02		7.2630914E-23
9.2794290E-02		7.2994897E-23
9.3029622E-02		7.3360684E-23
9.3265550E-02		7.3728283E-23
9.3502076E-02		7.4097704E-23
9.3739203E-02		7.4468955E-23
9.3976930E-02		7.4842045E-23
9.4215261E-02		7.5216982E-23
9.4454196E-02		7.5593777E-23
9.4693737E-02		7.5972437E-23
9.4933885E-02		7.6352973E-23
9.5174643E-02		7.6735392E-23
9.5416011E-02		7.7119705E-23
9.5657991E-02		7.7505920E-23
9.5900585E-02		7.7894046E-23
9.6143794E-02		7.8284094E-23
9.6387620E-02		7.8676071E-23
9.6632064E-02		7.9069988E-23
9.6877128E-02		7.9465854E-23
9.7122813E-02		7.9863678E-23
9.7369122E-02		8.0263469E-23
9.7616056E-02		8.0665238E-23
9.7863615E-02		8.1068994E-23
9.8111803E-02		8.1474746E-23
9.8360619E-02		8.1882504E-23
9.8610067E-02		8.2292278E-23
9.8860148E-02		8.2704078E-23
9.9110862E-02		8.3117913E-23
9.9362213E-02		8.3533793E-23
9.9614201E-02		8.3951728E-23
9.9866828E-02		8.4371728E-23
1.0012010E-01		8.4793803E-23
1.0037401E-01		8.5217962E-23
1.0062856E-01		8.5644217E-23
1.0088376E-01		8.6072577E-23
1.0113961E-01		8.6503052E-23
1.0139610E-01		8.6935653E-23
1.0165325E-01		8.7370389E-23
1.0191104E-01		8.7807271E-23
1.0216950E-01		8.8246310E-23
1.0242860E-01		8.8687515E-23
1.0268837E-01		8.9130898E-23
1.0294879E-01		8.9576468E-23
1.0320988E-01		9.0024236E-23
1.0347162E-01		9.0474213E-23
1.0373403E-01		9.0926409E-23
1.0399711E-01		9.1380836E-23
1.0426085E-01		9.1837503E-23
1.0452526E-01		9.2296422E-23
1.0479034E-01		9.2757605E-23
1.0505610E-01		9.3221059E-23
1.0532252E-01		9.3686798E-23
1.0558963E-01		9.4154832E-23
1.0585741E-01		9.4625172E-23
1.0612587E-01		9.5097830E-23
1.0639501E-01		9.5572816E-23
1.0666483E-01		9.6050142E-23
1.0693534E-01		9.6529818E-23
1.0720653E-01		9.7011857E-23
1.0747842E-01		9.7496269E-23
1.0775099E-01		9.7983066E-23
1.0802425E-01		9.8472259E-23
1.0829820E-01		9.8963860E-23
1.0857285E-01		9.9457881E-23
1.0884820E-01		9.9954332E-23
1.0912425E-01		1.0045323E-22
1.0940099E-01		1.0095457E-22
1.0967844E-01		1.0145839E-22
1.0995659E-01		1.0196468E-22
1.1023544E-01		1.0247346E-22
1.1051501E-01		1.0298475E-22
1.1079528E-01		1.0349854E-22
1.1107626E-01		1.0401486E-22
1.1135796E-01		1.0453373E-22
1.1164037E-01		1.0505514E-22
1.1192349E-01		1.0557911E-22
1.1220734E-01		1.0610565E-22
1.1249190E-01		1.0663479E-22
1.1277719E-01		1.0716652E-22
1.1306320E-01		1.0770086E-22
1.1334993E-01		1.0823783E-22
1.1363739E-01		1.0877743E-22
1.1392558E-01		1.0931968E-22
1.1421450E-01		1.0986460E-22
1.1450416E-01		1.1041219E-22
1.1479455E-01		1.1096246E-22
1.1508567E-01		1.1151543E-22
1.1537753E-01		1.1207112E-22
1.1567014E-01		1.1262954E-22
1.1596348E-01		1.1319069E-22
1.1625757E-01		1.1375459E-22
1.1655241E-01		1.1432126E-22
1.1684799E-01		1.1489070E-22
1.1714433E-01		1.1546294E-22
1.1744141E-01		1.1603798E-22
1.1773925E-01		1.1661584E-22
1.1803784E-01		1.1719653E-22
1.1833719E-01		1.1778006E-22
1.1863730E-01		1.1836646E-22
1.1893817E-01		1.1895572E-22
1.1923980E-01		1.1954787E-22
1.1954220E-01		1.2014292E-22
1.1984537E-01		1.2074088E-22
1.2014930E-01		1.2134177E-22
1.2045401E-01		1.2194560E-22
1.2075949E-01		1.2255238E-22
1.2106574E-01		1.2316213E-22
1.2137277E-01		1.2377487E-22
1.2168058E-01		1.2439060E-22
1.2198916E-01		1.2500934E-22
1.2229854E-01		1.2563111E-22
1.2260869E-01		1.2625591E-22
1.2291963E-01		1.2688377E-22
1.2323136E-01		1.2751470E-22
1.2354389E-01		1.2814871E-22
1.2385720E-01		1.2878582E-22
1.2417131E-01		1.2942604E-22
1.2448621E-01		1.3006939E-22
1.2480192E-01		1.3071587E-22
1.2511842E-01		1.3136552E-22
1.2543573E-01		1.3201834E-22
1.2575384E-01		1.3267434E-22
1.2607276E-01		1.3333354E-22
1.2639249E-01		1.3399596E-22
1.2671302E-01		1.3466161E-22
1.2703437E-01		1.3533051E-22
1.2735654E-01		1.3600267E-22
1.2767952E-01		1.3667811E-22
1.2800333E-01		1.3735684E-22
1.2832795E-01		1.3803888E-22
1.2865340E-01		1.3872425E-22
1.2897967E-01		1.3941295E-22
1.2930677E-01		1.4010501E-22
1.2963470E-01		1.4080044E-22
1.2996346E-01		1.4149926E-22
1.3029305E-01		1.4220148E-22
1.3062348E-01		1.4290712E-22
1.3095475E-01		1.4361619E-22
1.3128686E-01		1.4432872E-22
1.3161981E-01		1.4504471E-22
1.3195360E-01		1.4576419E-22
1.3228824E-01		1.4648716E-22
1.3262374E-01		1.4721366E-22
1.3296008E-01		1.4794368E-22
1.3329727E-01		1.4867726E-22
1.3363532E-01		1.4941440E-22
1.3397423E-01		1.5015513E-22
1.3431399E-01		1.5089945E-22
1.3465462E-01		1.5164739E-22
1.3499611E-01		1.5239897E-22
1.3533847E-01		1.5315419E-22
1.3568169E-01		1.5391308E-22
1.3602579E-01		1.5467566E-22
1.3637076E-01		1.5544194E-22
1.3671660E-01		1.5621194E-22
1.3706332E-01		1.5698568E-22
1.3741092E-01		1.5776317E-22
1.3775940E-01		1.5854443E-22
1.3810877E-01		1.5932948E-22
1.3845902E-01		1.6011833E-22
1.3881016E-01		1.6091102E-22
1.3916219E-01		1.6170754E-22
1.3951511E-01		1.6250792E-22
1.3986893E-01		1.6331219E-22
1.4022365E-01		1.6412035E-22
1.4057926E-01		1.6493242E-22
1.4093578E-01		1.6574843E-22
1.4129320E-01		1.6656839E-22
1.4165153E-01		1.6739232E-22
1.4201076E-01		1.6822023E-22
1.4237091E-01		1.6905215E-22
1.4273197E-01		1.6988810E-22
1.4309394E-01		1.7072809E-22
1.4345684E-01		1.7157215E-22
1.4382065E-01		1.7242028E-22
1.4418539E-01		1.7327252E-22
1.4455105E-01		1.7412888E-22
1.4491764E-01		1.7498937E-22
1.4528516E-01		1.7585402E-22
1.4565361E-01		1.7672285E-22
1.4602300E-01		1.7759588E-22
1.4639332E-01		1.7847312E-22
1.4676458E-01		1.7935459E-22
1.4713678E-01		1.8024033E-22
1.4750993E-01		1.8113033E-22
1.4788402E-01		1.8202463E-22
1.4825906E-01		1.8292325E-22
1.4863506E-01		1.8382620E-22
1.4901200E-01		1.8473350E-22
1.4938991E-01		1.8564518E-22
1.4976877E-01		1.8656125E-22
1.5014859E-01		1.8748174E-22
1.5052937E-01		1.8840666E-22
1.5091112E-01		1.8933604E-22
1.5129384E-01		1.9026989E-22
1.5167753E-01		1.9120824E-22
1.5206219E-01		1.9215111E-22
1.5244783E-01		1.9309852E-22
1.5283445E-01		1.9405048E-22
1.5322205E-01		1.9500703E-22
1.5361062E-01		1.9596818E-22
1.5400019E-01		1.9693395E-22
1.5439074E-01		1.9790436E-22
1.5478229E-01		1.9887944E-22
1.5517482E-01		1.9985920E-22
1.5556835E-01		2.0084367E-22
1.5596288E-01		2.0183287E-22
1.5635841E-01		2.0282683E-22
1.5675495E-01		2.0382555E-22
1.5715249E-01		2.0482907E-22
1.5755103E-01		2.0583741E-22
1.5795059E-01		2.0685058E-22
1.5835116E-01		2.0786862E-22
1.5875275E-01		2.0889154E-22
1.5915535E-01		2.0991936E-22
1.5955898E-01		2.1095212E-22
1.5996363E-01		2.1198982E-22
1.6036931E-01		2.1303250E-22
1.6077601E-01		2.1408017E-22
1.6118375E-01		2.1513286E-22
1.6159252E-01		2.1619059E-22
1.6200233E-01		2.1725339E-22
1.6241317E-01		2.1832127E-22
1.6282506E-01		2.1939427E-22
1.6323800E-01		2.2047239E-22
1.6365198E-01		2.2155568E-22
1.6406701E-01		2.2264415E-22
1.6448309E-01		2.2373782E-22
1.6490023E-01		2.2483672E-22
1.6531842E-01		2.2594087E-22
1.6573768E-01		2.2705029E-22
1.6615800E-01		2.2816502E-22
1.6657939E-01		2.2928507E-22
1.6700184E-01		2.3041046E-22
1.6742537E-01		2.3154123E-22
1.6784996E-01		2.3267740E-22
1.6827564E-01		2.3381898E-22
1.6870240E-01		2.3496602E-22
1.6913024E-01		2.3611852E-22
1.6955916E-01		2.3727651E-22
1.6998917E-01		2.3844003E-22
1.7042027E-01		2.3960909E-22
1.7085247E-01		2.4078372E-22
1.7128576E-01		2.4196394E-22
1.7172015E-01		2.4314978E-22
1.7215564E-01		2.4434127E-22
1.7259224E-01		2.4553843E-22
1.7302994E-01		2.4674129E-22
1.7346875E-01		2.4794987E-22
1.7390868E-01		2.4916419E-22
1.7434972E-01		2.5038429E-22
1.7479188E-01		2.5161019E-22
1.7523516E-01		2.5284192E-22
1.7567957E-01		2.5407949E-22
1.7612510E-01		2.5532295E-22
1.7657176E-01		2.5657231E-22
1.7701956E-01		2.5782760E-22
1.7746849E-01		2.5908885E-22
1.7791856E-01		2.6035608E-22
1.7836977E-01		2.6162932E-22
1.7882213E-01		2.6290860E-22
1.7927563E-01		2.6419395E-22
1.7973028E-01		2.6548539E-22
1.8018609E-01		2.6678295E-22
1.8064305E-01		2.6808665E-22
1.8110117E-01		2.6939653E-22
1.8156045E-01		2.7071261E-22
1.8202090E-01		2.7203492E-22
1.8248251E-01		2.7336349E-22
1.8294530E-01		2.7469835E-22
1.8340926E-01		2.7603951E-22
1.8387439E-01		2.7738702E-22
1.8434071E-01		2.7874090E-22
1.8480821E-01		2.8010118E-22
1.8527689E-01		2.8146788E-22
1.8574676E-01		2.8284104E-22
1.8621783E-01		2.8422068E-22
1.8669009E-01		2.8560683E-22
1.8716354E-01		2.8699953E-22
1.8763820E-01		2.8839879E-22
1.8811406E-01		2.8980466E-22
1.8859113E-01		2.9121715E-22
1.8906940E-01		2.9263631E-22
1.8954889E-01		2.9406215E-22
1.9002960E-01		2.9549470E-22
1.9051153E-01		2.9693401E-22
1.9099467E-01		2.9838009E-22
1.9147905E-01		2.9983298E-22
1.9196465E-01		3.0129270E-22
1.9245148E-01		3.0275930E-22
1.9293955E-01		3.0423279E-22
1.9342885E-01		3.0571320E-22
1.9391940E-01		3.0720058E-22
1.9441119E-01		3.0869494E-22
1.9490423E-01		3.1019633E-22
1.9539851E-01		3.1170476E-22
1.9589405E-01		3.1322028E-22
1.9639085E-01		3.1474290E-22
1.9688891E-01		3.1627268E-22
1.9738823E-01		3.1780962E-22
1.9788882E-01		3.1935378E-22
1.9839067E-01		3.2090517E-22
1.9889380E-01		3.2246383E-22
1.9939821E-01		3.2402980E-22
1.9990389E-01		3.2560310E-22
2.0041086E-01		3.2718376E-22
2.0091911E-01		3.2877182E-22
2.0142866E-01		3.3036732E-22
2.0193949E-01		3.3197027E-22
2.0245162E-01		3.3358072E-22
2.0296505E-01		3.3519870E-22
2.0347978E-01		3.3682424E-22
2.0399581E-01		3.3845737E-22
2.0451316E-01		3.4009813E-22
2.0503181E-01		3.4174655E-22
2.0555179E-01		3.4340267E-22
2.0607308E-01		3.4506651E-22
2.0659569E-01		3.4673811E-22
2.0711963E-01		3.4841751E-22
2.0764489E-01		3.5010473E-22
2.0817149E-01		3.5179982E-22
2.0869943E-01		3.5350280E-22
2.0922870E-01		3.5521371E-22
2.0975931E-01		3.5693258E-22
2.1029128E-01		3.5865946E-22
2.1082459E-01		3.6039437E-22
2.1135925E-01		3.6213734E-22
2.1189527E-01		3.6388842E-22
2.1243264E-01		3.6564764E-22
2.1297138E-01		3.6741503E-22
2.1351149E-01		3.6919063E-22
2.1405297E-01		3.7097447E-22
2.1459582E-01		3.7276659E-22
2.1514004E-01		3.7456703E-22
2.1568565E-01		3.7637581E-22
2.1623264E-01		3.7819299E-22
2.1678102E-01		3.8001858E-22
2.1733079E-01		3.8185263E-22
2.1788195E-01		3.8369518E-22
2.1843451E-01		3.8554626E-22
2.1898847E-01		3.8740591E-22
2.1954384E-01		3.8927416E-22
2.2010061E-01		3.9115105E-22
2.2065880E-01		3.9303662E-22
2.2121840E-01		3.9493091E-22
2.2177943E-01		3.9683394E-22
2.2234187E-01		3.9874577E-22
2.2290574E-01		4.0066642E-22
2.2347104E-01		4.0259594E-22
2.2403778E-01		4.0453436E-22
2.2460595E-01		4.0648172E-22
2.2517556E-01		4.0843806E-22
2.2574662E-01		4.1040342E-22
2.2631912E-01		4.1237783E-22
2.2689308E-01		4.1436133E-22
2.2746850E-01		4.1635397E-22
2.2804537E-01		4.1835577E-22
2.2862370E-01		4.2036678E-22
2.2920351E-01		4.2238705E-22
2.2978478E-01		4.2441659E-22
2.3036752E-01		4.2645547E-22
2.3095175E-01		4.2850371E-22
2.3153745E-01		4.3056136E-22
2.3212465E-01		4.3262845E-22
2.3271333E-01		4.3470502E-22
2.3330350E-01		4.3679112E-22
2.3389517E-01		4.3888679E-22
2.3448834E-01		4.4099206E-22
2.3508302E-01		4.4310697E-22
2.3567920E-01		4.4523157E-22
2.3627689E-01		4.4736590E-22
2.3687611E-01		4.4950999E-22
2.3747684E-01		4.5166389E-22
2.3807909E-01		4.5382764E-22
2.3868287E-01		4.5600128E-22
2.3928818E-01		4.5818485E-22
2.3989503E-01		4.6037840E-22
2.4050342E-01		4.6258196E-22
2.4111335E-01		4.6479557E-22
2.4172483E-01		4.6701929E-22
2.4233785E-01		4.6925314E-22
2.4295243E-01		4.7149718E-22
2.4356857E-01		4.7375144E-22
2.4418628E-01		4.7601597E-22
2.4480555E-01		4.7829080E-22
2.4542639E-01		4.8057599E-22
2.4604880E-01		4.8287158E-22
2.4667279E-01		4.8517760E-22
2.4729837E-01		4.8749411E-22
2.4792553E-01		4.8982114E-22
2.4855429E-01		4.9215874E-22
2.4918463E-01		4.9450695E-22
2.4981658E-01		4.9686582E-22
2.5045013E-01		4.9923539E-22
2.5108528E-01		5.0161570E-22
2.5172205E-01		5.0400680E-22
2.5236043E-01		5.0640873E-22
2.5300043E-01		5.0882154E-22
2.5364205E-01		5.1124527E-22
2.5428530E-01		5.1367996E-22
2.5493018E-01		5.1612567E-22
2.5557670E-01		5.1858244E-22
2.5622485E-01		5.2105030E-22
2.5687465E-01		5.2352931E-22
2.5752610E-01		5.2601952E-22
2.5817920E-01		5.2852096E-22
2.5883396E-01		5.3103369E-22
2.5949038E-01		5.3355775E-22
2.6014846E-01		5.3609318E-22
2.6080821E-01		5.3864004E-22
2.6146963E-01		5.4119836E-22
2.6213273E-01		5.4376821E-22
2.6279752E-01		5.4634961E-22
2.6346398E-01		5.4894262E-22
2.6413214E-01		5.5154729E-22
2.6480200E-01		5.5416366E-22
2.6547355E-01		5.5679178E-22
2.6614680E-01		5.5943170E-22
2.6682177E-01		5.6208347E-22
2.6749844E-01		5.6474713E-22
2.6817683E-01		5.6742273E-22
2.6885694E-01		5.7011032E-22
2.6953878E-01		5.7280995E-22
2.7022234E-01		5.7552166E-22
2.7090764E-01		5.7824551E-22
2.7159468E-01		5.8098154E-22
2.7228346E-01		5.8372980E-22
2.7297398E-01		5.8649035E-22
2.7366626E-01		5.8926322E-22
2.7436029E-01		5.9204848E-22
2.7505608E-01		5.9484616E-22
2.7575364E-01		5.9765633E-22
2.7645297E-01		6.0047902E-22
2.7715407E-01		6.0331429E-22
2.7785694E-01		6.0616218E-22
2.7856160E-01		6.0902276E-22
2.7926805E-01		6.1189606E-22
2.7997629E-01		6.1478215E-22
2.8068633E-01		6.1768106E-22
2.8139816E-01		6.2059286E-22
2.8211180E-01		6.2351758E-22
2.8282725E-01		6.2645529E-22
2.8354452E-01		6.2940604E-22
2.8426360E-01		6.3236987E-22
2.8498451E-01		6.3534683E-22
2.8570725E-01		6.3833699E-22
2.8643181E-01		6.4134039E-22
2.8715822E-01		6.4435708E-22
2.8788647E-01		6.4738711E-22
2.8861657E-01		6.5043054E-22
2.8934851E-01		6.5348742E-22
2.9008232E-01		6.5655781E-22
2.9081798E-01		6.5964175E-22
2.9155551E-01		6.6273930E-22
2.9229491E-01		6.6585051E-22
2.9303619E-01		6.6897544E-22
2.9377934E-01		6.7211413E-22
2.9452438E-01		6.7526664E-22
2.9527131E-01		6.7843304E-22
2.9602014E-01		6.8161336E-22
2.9677086E-01		6.8480766E-22
2.9752349E-01		6.8801600E-22
2.9827802E-01		6.9123844E-22
2.9903447E-01		6.9447502E-22
2.9979284E-01		6.9772580E-22
3.0055313E-01		7.0099084E-22
3.0131535E-01		7.0427019E-22
3.0207950E-01		7.0756391E-22
3.0284559E-01		7.1087205E-22
3.0361362E-01		7.1419466E-22
3.0438360E-01		7.1753181E-22
3.0515554E-01		7.2088355E-22
3.0592943E-01		7.2424993E-22
3.0670528E-01		7.2763101E-22
3.0748310E-01		7.3102685E-22
3.0826290E-01		7.3443750E-22
3.0904467E-01		7.3786302E-22
3.0982842E-01		7.4130346E-22
3.1061416E-01		7.4475889E-22
3.1140190E-01		7.4822936E-22
3.1219163E-01		7.5171493E-22
3.1298336E-01		7.5521565E-22
3.1377711E-01		7.5873159E-22
3.1457286E-01		7.6226279E-22
3.1537064E-01		7.6580932E-22
3.1617043E-01		7.6937124E-22
3.1697226E-01		7.7294859E-22
3.1777612E-01		7.7654146E-22
3.1858201E-01		7.8014988E-22
3.1938996E-01		7.8377392E-22
3.2019995E-01		7.8741363E-22
3.2101199E-01		7.9106909E-22
3.2182609E-01		7.9474033E-22
3.2264226E-01		7.9842744E-22
3.2346050E-01		8.0213045E-22
3.2428081E-01		8.0584944E-22
3.2510321E-01		8.0958446E-22
3.2592769E-01		8.1333557E-22
3.2675426E-01		8.1710284E-22
3.2758292E-01		8.2088632E-22
3.2841369E-01		8.2468607E-22
3.2924657E-01		8.2850215E-22
3.3008155E-01		8.3233463E-22
3.3091866E-01		8.3618356E-22
3.3175789E-01		8.4004901E-22
3.3259924E-01		8.4393103E-22
3.3344273E-01		8.4782969E-22
3.3428836E-01		8.5174505E-22
3.3513613E-01		8.5567717E-22
3.3598606E-01		8.5962610E-22
3.3683814E-01		8.6359193E-22
3.3769238E-01		8.6757469E-22
3.3854878E-01		8.7157447E-22
3.3940736E-01		8.7559131E-22
3.4026811E-01		8.7962529E-22
3.4113105E-01		8.8367646E-22
3.4199618E-01		8.8774488E-22
3.4286350E-01		8.9183063E-22
3.4373302E-01		8.9593376E-22
3.4460475E-01		9.0005433E-22
3.4547868E-01		9.0419241E-22
3.4635484E-01		9.0834807E-22
3.4723321E-01		9.1252136E-22
3.4811381E-01		9.1671235E-22
3.4899665E-01		9.2092110E-22
3.4988172E-01		9.2514768E-22
3.5076904E-01		9.2939215E-22
3.5165861E-01		9.3365458E-22
3.5255043E-01		9.3793503E-22
3.5344452E-01		9.4223356E-22
3.5434088E-01		9.4655024E-22
3.5523950E-01		9.5088514E-22
3.5614041E-01		9.5523832E-22
3.5704360E-01		9.5960984E-22
3.5794908E-01		9.6399976E-22
3.5885686E-01		9.6840817E-22
3.5976694E-01		9.7283511E-22
3.6067933E-01		9.7728066E-22
3.6159403E-01		9.8174489E-22
3.6251105E-01		9.8622785E-22
3.6343040E-01		9.9072961E-22
3.6435208E-01		9.9525025E-22
3.6527610E-01		9.9978982E-22
3.6620246E-01		1.0043484E-21
3.6713117E-01		1.0089260E-21
3.6806223E-01		1.0135228E-21
3.6899566E-01		1.0181388E-21
3.6993145E-01		1.0227741E-21
3.7086962E-01		1.0274287E-21
3.7181016E-01		1.0321027E-21
3.7275309E-01		1.0367962E-21
3.7369841E-01		1.0415092E-21
3.7464613E-01		1.0462418E-21
3.7559626E-01		1.0509941E-21
3.7654879E-01		1.0557662E-21
3.7750374E-01		1.0605580E-21
3.7846111E-01		1.0653698E-21
3.7942090E-01		1.0702015E-21
3.8038314E-01		1.0750532E-21
3.8134781E-01		1.0799250E-21
3.8231493E-01		1.0848170E-21
3.8328450E-01		1.0897292E-21
3.8425653E-01		1.0946616E-21
3.8523102E-01		1.0996145E-21
3.8620799E-01		1.1045878E-21
3.8718743E-01		1.1095816E-21
3.8816936E-01		1.1145959E-21
3.8915378E-01		1.1196309E-21
3.9014070E-01		1.1246866E-21
3.9113011E-01		1.1297631E-21
3.9212204E-01		1.1348605E-21
3.9311648E-01		1.1399788E-21
3.9411345E-01		1.1451180E-21
3.9511294E-01		1.1502784E-21
3.9611497E-01		1.1554598E-21
3.9711954E-01		1.1606625E-21
3.9812665E-01		1.1658864E-21
3.9913633E-01		1.1711318E-21
4.0014856E-01		1.1763985E-21
4.0116335E-01		1.1816867E-21
4.0218073E-01		1.1869965E-21
4.0320068E-01		1.1923279E-21
4.0422322E-01		1.1976810E-21
4.0524835E-01		1.2030559E-21
4.0627608E-01		1.2084526E-21
4.0730642E-01		1.2138713E-21
4.0833937E-01		1.2193119E-21
4.0937494E-01		1.2247747E-21
4.1041314E-01		1.2302595E-21
4.1145397E-01		1.2357666E-21
4.1249744E-01		1.2412960E-21
4.1354355E-01		1.2468477E-21
4.1459232E-01		1.2524218E-21
4.1564375E-01		1.2580185E-21
4.1669785E-01		1.2636377E-21
4.1775461E-01		1.2692796E-21
4.1881406E-01		1.2749442E-21
4.1987620E-01		1.2806316E-21
4.2094103E-01		1.2863418E-21
4.2200855E-01		1.2920750E-21
