     x         <sv>
4.6338647E-02		9.8796508E-23
4.6456165E-02		9.9299110E-23
4.6573980E-02		9.9804268E-23
4.6692094E-02		1.0031200E-22
4.6810508E-02		1.0082231E-22
4.6929222E-02		1.0133522E-22
4.7048237E-02		1.0185073E-22
4.7167554E-02		1.0236887E-22
4.7287173E-02		1.0288965E-22
4.7407096E-02		1.0341308E-22
4.7527323E-02		1.0393916E-22
4.7647855E-02		1.0446793E-22
4.7768692E-02		1.0499938E-22
4.7889836E-02		1.0553354E-22
4.8011287E-02		1.0607042E-22
4.8133047E-02		1.0661003E-22
4.8255115E-02		1.0715238E-22
4.8377492E-02		1.0769749E-22
4.8500180E-02		1.0824537E-22
4.8623179E-02		1.0879604E-22
4.8746490E-02		1.0934952E-22
4.8870114E-02		1.0990580E-22
4.8994051E-02		1.1046492E-22
4.9118303E-02		1.1102688E-22
4.9242869E-02		1.1159170E-22
4.9367752E-02		1.1215940E-22
4.9492951E-02		1.1272998E-22
4.9618468E-02		1.1330346E-22
4.9744303E-02		1.1387986E-22
4.9870457E-02		1.1445920E-22
4.9996932E-02		1.1504148E-22
5.0123727E-02		1.1562672E-22
5.0250843E-02		1.1621494E-22
5.0378282E-02		1.1680615E-22
5.0506044E-02		1.1740036E-22
5.0634130E-02		1.1799760E-22
5.0762541E-02		1.1859788E-22
5.0891277E-02		1.1920121E-22
5.1020340E-02		1.1980761E-22
5.1149731E-02		1.2041709E-22
5.1279449E-02		1.2102968E-22
5.1409497E-02		1.2164538E-22
5.1539874E-02		1.2226421E-22
5.1670582E-02		1.2288618E-22
5.1801621E-02		1.2351132E-22
5.1932993E-02		1.2413964E-22
5.2064698E-02		1.2477116E-22
5.2196737E-02		1.2540589E-22
5.2329110E-02		1.2604384E-22
5.2461820E-02		1.2668504E-22
5.2594866E-02		1.2732950E-22
5.2728249E-02		1.2797724E-22
5.2861971E-02		1.2862827E-22
5.2996032E-02		1.2928262E-22
5.3130433E-02		1.2994029E-22
5.3265174E-02		1.3060130E-22
5.3400258E-02		1.3126568E-22
5.3535684E-02		1.3193343E-22
5.3671453E-02		1.3260458E-22
5.3807567E-02		1.3327915E-22
5.3944026E-02		1.3395714E-22
5.4080831E-02		1.3463858E-22
5.4217982E-02		1.3532349E-22
5.4355482E-02		1.3601187E-22
5.4493331E-02		1.3670376E-22
5.4631529E-02		1.3739917E-22
5.4770077E-02		1.3809811E-22
5.4908977E-02		1.3880061E-22
5.5048229E-02		1.3950668E-22
5.5187834E-02		1.4021633E-22
5.5327794E-02		1.4092960E-22
5.5468108E-02		1.4164649E-22
5.5608778E-02		1.4236703E-22
5.5749805E-02		1.4309123E-22
5.5891189E-02		1.4381911E-22
5.6032933E-02		1.4455069E-22
5.6175035E-02		1.4528599E-22
5.6317498E-02		1.4602503E-22
5.6460322E-02		1.4676783E-22
5.6603509E-02		1.4751440E-22
5.6747058E-02		1.4826477E-22
5.6890972E-02		1.4901895E-22
5.7035250E-02		1.4977697E-22
5.7179895E-02		1.5053884E-22
5.7324906E-02		1.5130458E-22
5.7470285E-02		1.5207421E-22
5.7616033E-02		1.5284776E-22
5.7762150E-02		1.5362524E-22
5.7908638E-02		1.5440667E-22
5.8055498E-02		1.5519207E-22
5.8202730E-02		1.5598146E-22
5.8350335E-02		1.5677487E-22
5.8498314E-02		1.5757231E-22
5.8646669E-02		1.5837380E-22
5.8795400E-02		1.5917936E-22
5.8944509E-02		1.5998902E-22
5.9093995E-02		1.6080280E-22
5.9243861E-02		1.6162071E-22
5.9394106E-02		1.6244277E-22
5.9544733E-02		1.6326902E-22
5.9695742E-02		1.6409946E-22
5.9847133E-02		1.6493412E-22
5.9998909E-02		1.6577302E-22
6.0151069E-02		1.6661619E-22
6.0303616E-02		1.6746364E-22
6.0456549E-02		1.6831540E-22
6.0609870E-02		1.6917148E-22
6.0763580E-02		1.7003192E-22
6.0917680E-02		1.7089672E-22
6.1072170E-02		1.7176592E-22
6.1227052E-02		1.7263954E-22
6.1382328E-02		1.7351760E-22
6.1537996E-02		1.7440011E-22
6.1694060E-02		1.7528711E-22
6.1850520E-02		1.7617862E-22
6.2007376E-02		1.7707465E-22
6.2164630E-02		1.7797524E-22
6.2322283E-02		1.7888040E-22
6.2480335E-02		1.7979016E-22
6.2638789E-02		1.8070454E-22
6.2797644E-02		1.8162357E-22
6.2956902E-02		1.8254726E-22
6.3116565E-02		1.8347565E-22
6.3276632E-02		1.8440875E-22
6.3437105E-02		1.8534659E-22
6.3597984E-02		1.8628920E-22
6.3759272E-02		1.8723659E-22
6.3920969E-02		1.8818879E-22
6.4083076E-02		1.8914583E-22
6.4245595E-02		1.9010773E-22
6.4408525E-02		1.9107452E-22
6.4571868E-02		1.9204621E-22
6.4735626E-02		1.9302284E-22
6.4899799E-02		1.9400443E-22
6.5064388E-02		1.9499100E-22
6.5229395E-02		1.9598258E-22
6.5394821E-02		1.9697920E-22
6.5560665E-02		1.9798088E-22
6.5726931E-02		1.9898764E-22
6.5893618E-02		1.9999952E-22
6.6060728E-02		2.0101653E-22
6.6228261E-02		2.0203871E-22
6.6396220E-02		2.0306607E-22
6.6564604E-02		2.0409865E-22
6.6733415E-02		2.0513648E-22
6.6902655E-02		2.0617957E-22
6.7072324E-02		2.0722795E-22
6.7242423E-02		2.0828166E-22
6.7412953E-02		2.0934072E-22
6.7583916E-02		2.1040515E-22
6.7755312E-02		2.1147499E-22
6.7927144E-02		2.1255025E-22
6.8099410E-02		2.1363098E-22
6.8272114E-02		2.1471719E-22
6.8445256E-02		2.1580891E-22
6.8618837E-02		2.1690620E-22
6.8792858E-02		2.1800903E-22
6.8967320E-02		2.1911746E-22
6.9142225E-02		2.2023151E-22
6.9317574E-02		2.2135122E-22
6.9493367E-02		2.2247660E-22
6.9669606E-02		2.2360770E-22
6.9846292E-02		2.2474453E-22
7.0023425E-02		2.2588714E-22
7.0201009E-02		2.2703554E-22
7.0379042E-02		2.2818976E-22
7.0557527E-02		2.2934985E-22
7.0736465E-02		2.3051581E-22
7.0915856E-02		2.3168770E-22
7.1095703E-02		2.3286552E-22
7.1276005E-02		2.3404932E-22
7.1456765E-02		2.3523913E-22
7.1637983E-02		2.3643497E-22
7.1819661E-02		2.3763420E-22
7.2001800E-02		2.3884218E-22
7.2184400E-02		2.4005630E-22
7.2367464E-02		2.4127657E-22
7.2550992E-02		2.4250303E-22
7.2734985E-02		2.4373571E-22
7.2919445E-02		2.4497464E-22
7.3104372E-02		2.4621985E-22
7.3289769E-02		2.4747137E-22
7.3475636E-02		2.4872925E-22
7.3661974E-02		2.4999350E-22
7.3848785E-02		2.5126416E-22
7.4036069E-02		2.5254126E-22
7.4223829E-02		2.5382483E-22
7.4412064E-02		2.5511492E-22
7.4600777E-02		2.5641154E-22
7.4789969E-02		2.5771473E-22
7.4979640E-02		2.5902454E-22
7.5169793E-02		2.6034098E-22
7.5360427E-02		2.6166409E-22
7.5551545E-02		2.6299391E-22
7.5743148E-02		2.6433046E-22
7.5935237E-02		2.6567380E-22
7.6127813E-02		2.6702393E-22
7.6320877E-02		2.6838091E-22
7.6514431E-02		2.6974477E-22
7.6708476E-02		2.7111554E-22
7.6903012E-02		2.7249325E-22
7.7098043E-02		2.7387794E-22
7.7293567E-02		2.7526965E-22
7.7489588E-02		2.7666841E-22
7.7686106E-02		2.7807426E-22
7.7883122E-02		2.7948722E-22
7.8080638E-02		2.8090735E-22
7.8278655E-02		2.8233466E-22
7.8477173E-02		2.8376921E-22
7.8676196E-02		2.8521102E-22
7.8875723E-02		2.8666014E-22
7.9075756E-02		2.8811659E-22
7.9276296E-02		2.8958042E-22
7.9477345E-02		2.9105166E-22
7.9678904E-02		2.9253035E-22
7.9880974E-02		2.9401653E-22
8.0083557E-02		2.9551023E-22
8.0286653E-02		2.9701150E-22
8.0490264E-02		2.9852036E-22
8.0694392E-02		3.0003687E-22
8.0899037E-02		3.0156105E-22
8.1104201E-02		3.0309295E-22
8.1309886E-02		3.0463260E-22
8.1516092E-02		3.0618004E-22
8.1722821E-02		3.0773532E-22
8.1930075E-02		3.0929846E-22
8.2137854E-02		3.1086952E-22
8.2346160E-02		3.1244853E-22
8.2554994E-02		3.1403552E-22
8.2764358E-02		3.1563055E-22
8.2974253E-02		3.1723365E-22
8.3184680E-02		3.1884486E-22
8.3395641E-02		3.2046421E-22
8.3607137E-02		3.2209177E-22
8.3819169E-02		3.2372755E-22
8.4031739E-02		3.2537161E-22
8.4244848E-02		3.2702398E-22
8.4458498E-02		3.2868471E-22
8.4672689E-02		3.3035384E-22
8.4887424E-02		3.3203142E-22
8.5102703E-02		3.3371747E-22
8.5318528E-02		3.3541205E-22
8.5534900E-02		3.3711520E-22
8.5751821E-02		3.3882696E-22
8.5969292E-02		3.4054737E-22
8.6187315E-02		3.4227648E-22
8.6405891E-02		3.4401434E-22
8.6625021E-02		3.4576097E-22
8.6844707E-02		3.4751644E-22
8.7064949E-02		3.4928078E-22
8.7285751E-02		3.5105403E-22
8.7507112E-02		3.5283625E-22
8.7729035E-02		3.5462747E-22
8.7951521E-02		3.5642774E-22
8.8174570E-02		3.5823711E-22
8.8398186E-02		3.6005562E-22
8.8622368E-02		3.6188332E-22
8.8847120E-02		3.6372025E-22
8.9072441E-02		3.6556647E-22
8.9298333E-02		3.6742200E-22
8.9524799E-02		3.6928691E-22
8.9751838E-02		3.7116124E-22
8.9979454E-02		3.7304503E-22
9.0207646E-02		3.7493834E-22
9.0436418E-02		3.7684120E-22
9.0665770E-02		3.7875368E-22
9.0895703E-02		3.8067580E-22
9.1126219E-02		3.8260764E-22
9.1357320E-02		3.8454922E-22
9.1589007E-02		3.8650061E-22
9.1821282E-02		3.8846185E-22
9.2054146E-02		3.9043298E-22
9.2287600E-02		3.9241406E-22
9.2521646E-02		3.9440514E-22
9.2756286E-02		3.9640627E-22
9.2991521E-02		3.9841750E-22
9.3227353E-02		4.0043887E-22
9.3463782E-02		4.0247044E-22
9.3700812E-02		4.0451226E-22
9.3938442E-02		4.0656437E-22
9.4176675E-02		4.0862684E-22
9.4415512E-02		4.1069971E-22
9.4654955E-02		4.1278304E-22
9.4895005E-02		4.1487687E-22
9.5135664E-02		4.1698126E-22
9.5376933E-02		4.1909625E-22
9.5618814E-02		4.2122192E-22
9.5861308E-02		4.2335829E-22
9.6104418E-02		4.2550544E-22
9.6348144E-02		4.2766341E-22
9.6592488E-02		4.2983226E-22
9.6837452E-02		4.3201204E-22
9.7083037E-02		4.3420280E-22
9.7329245E-02		4.3640460E-22
9.7576077E-02		4.3861750E-22
9.7823535E-02		4.4084154E-22
9.8071621E-02		4.4307679E-22
9.8320336E-02		4.4532330E-22
9.8569681E-02		4.4758112E-22
9.8819659E-02		4.4985031E-22
9.9070271E-02		4.5213094E-22
9.9321519E-02		4.5442305E-22
9.9573404E-02		4.5672670E-22
9.9825927E-02		4.5904194E-22
1.0007909E-01		4.6136885E-22
1.0033290E-01		4.6370747E-22
1.0058735E-01		4.6605785E-22
1.0084244E-01		4.6842007E-22
1.0109818E-01		4.7079418E-22
1.0135457E-01		4.7318024E-22
1.0161161E-01		4.7557830E-22
1.0186931E-01		4.7798842E-22
1.0212765E-01		4.8041068E-22
1.0238665E-01		4.8284511E-22
1.0264631E-01		4.8529180E-22
1.0290663E-01		4.8775079E-22
1.0316761E-01		4.9022214E-22
1.0342924E-01		4.9270592E-22
1.0369155E-01		4.9520220E-22
1.0395451E-01		4.9771102E-22
1.0421815E-01		5.0023246E-22
1.0448245E-01		5.0276657E-22
1.0474742E-01		5.0531342E-22
1.0501307E-01		5.0787306E-22
1.0527939E-01		5.1044558E-22
1.0554638E-01		5.1303102E-22
1.0581405E-01		5.1562944E-22
1.0608240E-01		5.1824093E-22
1.0635143E-01		5.2086553E-22
1.0662115E-01		5.2350903E-22
1.0689154E-01		5.2616009E-22
1.0716263E-01		5.2882446E-22
1.0743440E-01		5.3150221E-22
1.0770686E-01		5.3419340E-22
1.0798001E-01		5.3689811E-22
1.0825385E-01		5.3961639E-22
1.0852839E-01		5.4234832E-22
1.0880362E-01		5.4509396E-22
1.0907955E-01		5.4785338E-22
1.0935619E-01		5.5062665E-22
1.0963352E-01		5.5341383E-22
1.0991156E-01		5.5621499E-22
1.1019030E-01		5.5903021E-22
1.1046975E-01		5.6185954E-22
1.1074990E-01		5.6470307E-22
1.1103077E-01		5.6756086E-22
1.1131235E-01		5.7043297E-22
1.1159464E-01		5.7331949E-22
1.1187765E-01		5.7622047E-22
1.1216138E-01		5.7913600E-22
1.1244583E-01		5.8206614E-22
1.1273100E-01		5.8501096E-22
1.1301689E-01		5.8797055E-22
1.1330351E-01		5.9094495E-22
1.1359085E-01		5.9393427E-22
1.1387892E-01		5.9693855E-22
1.1416773E-01		5.9995788E-22
1.1445726E-01		6.0299234E-22
1.1474753E-01		6.0604198E-22
1.1503854E-01		6.0910690E-22
1.1533028E-01		6.1218716E-22
1.1562277E-01		6.1528285E-22
1.1591599E-01		6.1839402E-22
1.1620996E-01		6.2152077E-22
1.1650467E-01		6.2466316E-22
1.1680014E-01		6.2782127E-22
1.1709635E-01		6.3099519E-22
1.1739331E-01		6.3418498E-22
1.1769103E-01		6.3739072E-22
1.1798950E-01		6.4061250E-22
1.1828873E-01		6.4385039E-22
1.1858871E-01		6.4710446E-22
1.1888946E-01		6.5037480E-22
1.1919097E-01		6.5366149E-22
1.1949324E-01		6.5696461E-22
1.1979629E-01		6.6028423E-22
1.2010010E-01		6.6362044E-22
1.2040468E-01		6.6697332E-22
1.2071003E-01		6.7034294E-22
1.2101616E-01		6.7372940E-22
1.2132306E-01		6.7713276E-22
1.2163074E-01		6.8055313E-22
1.2193920E-01		6.8399056E-22
1.2224845E-01		6.8744516E-22
1.2255848E-01		6.9091700E-22
1.2286929E-01		6.9440617E-22
1.2318089E-01		6.9791275E-22
1.2349329E-01		7.0143683E-22
1.2380647E-01		7.0497848E-22
1.2412045E-01		7.0853780E-22
1.2443523E-01		7.1211488E-22
1.2475080E-01		7.1570979E-22
1.2506718E-01		7.1932262E-22
1.2538436E-01		7.2295347E-22
1.2570234E-01		7.2660241E-22
1.2602113E-01		7.3026954E-22
1.2634072E-01		7.3395494E-22
1.2666113E-01		7.3765871E-22
1.2698235E-01		7.4138093E-22
1.2730438E-01		7.4512168E-22
1.2762723E-01		7.4888107E-22
1.2795090E-01		7.5265918E-22
1.2827539E-01		7.5645609E-22
1.2860071E-01		7.6027191E-22
1.2892684E-01		7.6410673E-22
1.2925381E-01		7.6796062E-22
1.2958160E-01		7.7183369E-22
1.2991023E-01		7.7572603E-22
1.3023969E-01		7.7963774E-22
1.3056998E-01		7.8356890E-22
1.3090112E-01		7.8751960E-22
1.3123309E-01		7.9148996E-22
1.3156590E-01		7.9548004E-22
1.3189956E-01		7.9948997E-22
1.3223407E-01		8.0351982E-22
1.3256942E-01		8.0756969E-22
1.3290562E-01		8.1163969E-22
1.3324268E-01		8.1572990E-22
1.3358059E-01		8.1984043E-22
1.3391936E-01		8.2397136E-22
1.3425898E-01		8.2812281E-22
1.3459947E-01		8.3229487E-22
1.3494082E-01		8.3648764E-22
1.3528304E-01		8.4070121E-22
1.3562612E-01		8.4493569E-22
1.3597008E-01		8.4919118E-22
1.3631491E-01		8.5346777E-22
1.3666061E-01		8.5776558E-22
1.3700719E-01		8.6208469E-22
1.3735465E-01		8.6642522E-22
1.3770298E-01		8.7078726E-22
1.3805221E-01		8.7517093E-22
1.3840231E-01		8.7957631E-22
1.3875331E-01		8.8400352E-22
1.3910520E-01		8.8845266E-22
1.3945797E-01		8.9292383E-22
1.3981165E-01		8.9741714E-22
1.4016622E-01		9.0193270E-22
1.4052169E-01		9.0647061E-22
1.4087806E-01		9.1103098E-22
1.4123533E-01		9.1561391E-22
1.4159351E-01		9.2021952E-22
1.4195260E-01		9.2484791E-22
1.4231260E-01		9.2949919E-22
1.4267351E-01		9.3417346E-22
1.4303534E-01		9.3887085E-22
1.4339809E-01		9.4359145E-22
1.4376175E-01		9.4833539E-22
1.4412634E-01		9.5310276E-22
1.4449185E-01		9.5789368E-22
1.4485829E-01		9.6270827E-22
1.4522566E-01		9.6754663E-22
1.4559396E-01		9.7240888E-22
1.4596319E-01		9.7729513E-22
1.4633336E-01		9.8220550E-22
1.4670447E-01		9.8714010E-22
1.4707652E-01		9.9209904E-22
1.4744952E-01		9.9708244E-22
1.4782346E-01		1.0020904E-21
1.4819834E-01		1.0071231E-21
1.4857418E-01		1.0121806E-21
1.4895098E-01		1.0172630E-21
1.4932872E-01		1.0223704E-21
1.4970743E-01		1.0275030E-21
1.5008710E-01		1.0326609E-21
1.5046772E-01		1.0378442E-21
1.5084932E-01		1.0430530E-21
1.5123188E-01		1.0482875E-21
1.5161541E-01		1.0535477E-21
1.5199992E-01		1.0588338E-21
1.5238540E-01		1.0641459E-21
1.5277186E-01		1.0694842E-21
1.5315929E-01		1.0748487E-21
1.5354771E-01		1.0802395E-21
1.5393712E-01		1.0856569E-21
1.5432751E-01		1.0911009E-21
1.5471889E-01		1.0965716E-21
1.5511127E-01		1.1020692E-21
1.5550464E-01		1.1075938E-21
1.5589901E-01		1.1131456E-21
1.5629438E-01		1.1187246E-21
1.5669075E-01		1.1243309E-21
1.5708812E-01		1.1299648E-21
1.5748651E-01		1.1356264E-21
1.5788590E-01		1.1413157E-21
1.5828631E-01		1.1470328E-21
1.5868773E-01		1.1527781E-21
1.5909017E-01		1.1585515E-21
1.5949363E-01		1.1643531E-21
1.5989812E-01		1.1701832E-21
1.6030363E-01		1.1760419E-21
1.6071017E-01		1.1819292E-21
1.6111774E-01		1.1878454E-21
1.6152634E-01		1.1937906E-21
1.6193598E-01		1.1997648E-21
1.6234666E-01		1.2057682E-21
1.6275838E-01		1.2118011E-21
1.6317114E-01		1.2178634E-21
1.6358495E-01		1.2239554E-21
1.6399981E-01		1.2300771E-21
1.6441573E-01		1.2362288E-21
1.6483269E-01		1.2424105E-21
1.6525072E-01		1.2486224E-21
1.6566980E-01		1.2548646E-21
1.6608995E-01		1.2611373E-21
1.6651116E-01		1.2674407E-21
1.6693344E-01		1.2737748E-21
1.6735680E-01		1.2801398E-21
1.6778122E-01		1.2865363E-21
1.6820672E-01		1.2929635E-21
1.6863331E-01		1.2994220E-21
1.6906097E-01		1.3059121E-21
1.6948972E-01		1.3124337E-21
1.6991955E-01		1.3189872E-21
1.7035048E-01		1.3255725E-21
1.7078249E-01		1.3321899E-21
1.7121561E-01		1.3388395E-21
1.7164982E-01		1.3455215E-21
1.7208513E-01		1.3522360E-21
1.7252155E-01		1.3589831E-21
1.7295907E-01		1.3657630E-21
1.7339771E-01		1.3725759E-21
1.7383745E-01		1.3794219E-21
1.7427831E-01		1.3863012E-21
1.7472029E-01		1.3932139E-21
1.7516339E-01		1.4001601E-21
1.7560762E-01		1.4071401E-21
1.7605297E-01		1.4141540E-21
1.7649945E-01		1.4212018E-21
1.7694706E-01		1.4282839E-21
1.7739581E-01		1.4354003E-21
1.7784569E-01		1.4425512E-21
1.7829672E-01		1.4497368E-21
1.7874889E-01		1.4569572E-21
1.7920221E-01		1.4642125E-21
1.7965667E-01		1.4715030E-21
1.8011229E-01		1.4788288E-21
1.8056907E-01		1.4861900E-21
1.8102700E-01		1.4935869E-21
1.8148609E-01		1.5010195E-21
1.8194635E-01		1.5084881E-21
1.8240778E-01		1.5159928E-21
1.8287037E-01		1.5235337E-21
1.8333414E-01		1.5311111E-21
1.8379909E-01		1.5387251E-21
1.8426521E-01		1.5463758E-21
1.8473252E-01		1.5540635E-21
1.8520101E-01		1.5617883E-21
1.8567069E-01		1.5695503E-21
1.8614156E-01		1.5773498E-21
1.8661363E-01		1.5851869E-21
1.8708689E-01		1.5930617E-21
1.8756135E-01		1.6009746E-21
1.8803702E-01		1.6089255E-21
1.8851389E-01		1.6169147E-21
1.8899197E-01		1.6249424E-21
1.8947126E-01		1.6330087E-21
1.8995177E-01		1.6411138E-21
1.9043350E-01		1.6492579E-21
1.9091645E-01		1.6574411E-21
1.9140063E-01		1.6656637E-21
1.9188603E-01		1.6739258E-21
1.9237266E-01		1.6822276E-21
1.9286053E-01		1.6905692E-21
1.9334963E-01		1.6989509E-21
1.9383998E-01		1.7073728E-21
1.9433157E-01		1.7158352E-21
1.9482440E-01		1.7243381E-21
1.9531849E-01		1.7328817E-21
1.9581383E-01		1.7414664E-21
1.9631042E-01		1.7500921E-21
1.9680827E-01		1.7587592E-21
1.9730739E-01		1.7674677E-21
1.9780777E-01		1.7762180E-21
1.9830942E-01		1.7850101E-21
1.9881235E-01		1.7938442E-21
1.9931655E-01		1.8027207E-21
1.9982202E-01		1.8116395E-21
2.0032878E-01		1.8206009E-21
2.0083683E-01		1.8296052E-21
2.0134616E-01		1.8386525E-21
2.0185679E-01		1.8477429E-21
2.0236870E-01		1.8568767E-21
2.0288192E-01		1.8660541E-21
2.0339644E-01		1.8752753E-21
2.0391227E-01		1.8845404E-21
2.0442940E-01		1.8938496E-21
2.0494784E-01		1.9032032E-21
2.0546760E-01		1.9126014E-21
2.0598868E-01		1.9220443E-21
2.0651108E-01		1.9315321E-21
2.0703480E-01		1.9410650E-21
2.0755985E-01		1.9506433E-21
2.0808623E-01		1.9602671E-21
2.0861395E-01		1.9699366E-21
2.0914301E-01		1.9796521E-21
2.0967341E-01		1.9894137E-21
2.1020515E-01		1.9992216E-21
2.1073824E-01		2.0090760E-21
2.1127269E-01		2.0189772E-21
2.1180848E-01		2.0289253E-21
2.1234564E-01		2.0389206E-21
2.1288416E-01		2.0489632E-21
2.1342405E-01		2.0590534E-21
2.1396530E-01		2.0691914E-21
2.1450793E-01		2.0793773E-21
2.1505193E-01		2.0896114E-21
2.1559732E-01		2.0998939E-21
2.1614408E-01		2.1102250E-21
2.1669224E-01		2.1206049E-21
2.1724178E-01		2.1310339E-21
2.1779272E-01		2.1415120E-21
2.1834505E-01		2.1520396E-21
2.1889879E-01		2.1626169E-21
2.1945392E-01		2.1732441E-21
2.2001047E-01		2.1839213E-21
2.2056843E-01		2.1946489E-21
2.2112780E-01		2.2054270E-21
2.2168860E-01		2.2162558E-21
2.2225081E-01		2.2271356E-21
2.2281445E-01		2.2380666E-21
2.2337952E-01		2.2490490E-21
2.2394602E-01		2.2600830E-21
2.2451396E-01		2.2711688E-21
2.2508334E-01		2.2823067E-21
2.2565416E-01		2.2934969E-21
2.2622644E-01		2.3047396E-21
2.2680016E-01		2.3160350E-21
2.2737534E-01		2.3273834E-21
2.2795197E-01		2.3387850E-21
2.2853007E-01		2.3502400E-21
2.2910963E-01		2.3617486E-21
2.2969067E-01		2.3733111E-21
2.3027318E-01		2.3849277E-21
2.3085716E-01		2.3965987E-21
2.3144263E-01		2.4083242E-21
2.3202958E-01		2.4201045E-21
2.3261802E-01		2.4319398E-21
2.3320795E-01		2.4438303E-21
2.3379938E-01		2.4557764E-21
2.3439231E-01		2.4677781E-21
2.3498674E-01		2.4798358E-21
2.3558268E-01		2.4919498E-21
2.3618013E-01		2.5041201E-21
2.3677909E-01		2.5163471E-21
2.3737958E-01		2.5286311E-21
2.3798158E-01		2.5409721E-21
2.3858512E-01		2.5533706E-21
2.3919018E-01		2.5658267E-21
2.3979678E-01		2.5783406E-21
2.4040492E-01		2.5909127E-21
2.4101460E-01		2.6035431E-21
2.4162583E-01		2.6162321E-21
2.4223860E-01		2.6289800E-21
2.4285293E-01		2.6417869E-21
2.4346882E-01		2.6546532E-21
2.4408627E-01		2.6675790E-21
2.4470529E-01		2.6805647E-21
2.4532587E-01		2.6936105E-21
2.4594803E-01		2.7067165E-21
2.4657177E-01		2.7198832E-21
2.4719709E-01		2.7331107E-21
2.4782399E-01		2.7463992E-21
2.4845249E-01		2.7597491E-21
2.4908258E-01		2.7731606E-21
2.4971427E-01		2.7866339E-21
2.5034755E-01		2.8001693E-21
2.5098245E-01		2.8137671E-21
2.5161895E-01		2.8274274E-21
2.5225707E-01		2.8411507E-21
2.5289681E-01		2.8549370E-21
2.5353817E-01		2.8687867E-21
2.5418116E-01		2.8827001E-21
2.5482577E-01		2.8966773E-21
2.5547203E-01		2.9107188E-21
2.5611992E-01		2.9248246E-21
2.5676945E-01		2.9389951E-21
2.5742063E-01		2.9532306E-21
2.5807346E-01		2.9675313E-21
2.5872795E-01		2.9818974E-21
2.5938410E-01		2.9963294E-21
2.6004191E-01		3.0108273E-21
2.6070139E-01		3.0253915E-21
2.6136255E-01		3.0400222E-21
2.6202538E-01		3.0547198E-21
2.6268989E-01		3.0694844E-21
2.6335608E-01		3.0843164E-21
2.6402397E-01		3.0992160E-21
2.6469355E-01		3.1141835E-21
2.6536482E-01		3.1292192E-21
2.6603780E-01		3.1443234E-21
2.6671249E-01		3.1594962E-21
2.6738889E-01		3.1747381E-21
2.6806700E-01		3.1900492E-21
2.6874683E-01		3.2054299E-21
2.6942839E-01		3.2208804E-21
2.7011167E-01		3.2364011E-21
2.7079669E-01		3.2519921E-21
2.7148345E-01		3.2676537E-21
2.7217194E-01		3.2833864E-21
2.7286218E-01		3.2991902E-21
2.7355418E-01		3.3150656E-21
2.7424793E-01		3.3310127E-21
2.7494343E-01		3.3470319E-21
2.7564071E-01		3.3631235E-21
2.7633974E-01		3.3792878E-21
2.7704056E-01		3.3955250E-21
2.7774315E-01		3.4118354E-21
2.7844752E-01		3.4282193E-21
2.7915368E-01		3.4446770E-21
2.7986163E-01		3.4612088E-21
2.8057137E-01		3.4778150E-21
2.8128291E-01		3.4944958E-21
2.8199626E-01		3.5112517E-21
2.8271142E-01		3.5280827E-21
2.8342839E-01		3.5449894E-21
2.8414718E-01		3.5619718E-21
2.8486779E-01		3.5790304E-21
2.8559023E-01		3.5961655E-21
2.8631451E-01		3.6133773E-21
2.8704062E-01		3.6306661E-21
2.8776857E-01		3.6480322E-21
2.8849836E-01		3.6654760E-21
2.8923001E-01		3.6829976E-21
2.8996351E-01		3.7005976E-21
2.9069888E-01		3.7182760E-21
2.9143610E-01		3.7360333E-21
2.9217520E-01		3.7538697E-21
2.9291617E-01		3.7717855E-21
2.9365902E-01		3.7897811E-21
2.9440376E-01		3.8078567E-21
2.9515038E-01		3.8260127E-21
2.9589890E-01		3.8442493E-21
2.9664932E-01		3.8625669E-21
2.9740164E-01		3.8809658E-21
2.9815586E-01		3.8994463E-21
2.9891200E-01		3.9180086E-21
2.9967006E-01		3.9366532E-21
3.0043004E-01		3.9553803E-21
3.0119194E-01		3.9741902E-21
3.0195578E-01		3.9930832E-21
3.0272156E-01		4.0120597E-21
3.0348928E-01		4.0311199E-21
3.0425894E-01		4.0502643E-21
3.0503056E-01		4.0694930E-21
3.0580413E-01		4.0888064E-21
3.0657967E-01		4.1082049E-21
3.0735717E-01		4.1276887E-21
3.0813665E-01		4.1472582E-21
3.0891810E-01		4.1669137E-21
3.0970153E-01		4.1866555E-21
3.1048695E-01		4.2064839E-21
3.1127436E-01		4.2263993E-21
3.1206377E-01		4.2464019E-21
3.1285518E-01		4.2664921E-21
3.1364860E-01		4.2866703E-21
3.1444403E-01		4.3069366E-21
3.1524148E-01		4.3272916E-21
3.1604095E-01		4.3477354E-21
3.1684244E-01		4.3682685E-21
3.1764597E-01		4.3888911E-21
3.1845154E-01		4.4096036E-21
3.1925915E-01		4.4304063E-21
3.2006881E-01		4.4512995E-21
3.2088052E-01		4.4722836E-21
3.2169429E-01		4.4933588E-21
3.2251012E-01		4.5145256E-21
3.2332803E-01		4.5357843E-21
3.2414800E-01		4.5571352E-21
3.2497006E-01		4.5785785E-21
3.2579420E-01		4.6001148E-21
3.2662043E-01		4.6217442E-21
3.2744876E-01		4.6434671E-21
3.2827919E-01		4.6652839E-21
3.2911172E-01		4.6871950E-21
3.2994637E-01		4.7092005E-21
3.3078313E-01		4.7313009E-21
